CountryCode,DisplayName,region,Level,ProjYear,PovertyLine,variable,value
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2010,1.9,NumPoor,2702071.25872137
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2010,3.2,NumPoor,4551197.8903479
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2010,5.5,NumPoor,9249710.1453675
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2010,2.1375,NumPoor,3019255.0599861
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2010,17.4555,NumPoor,24012348.8452092
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2011,1.9,NumPoor,2698902.2748402
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2011,3.2,NumPoor,4503743.9306145
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2011,5.5,NumPoor,9136522.3441635
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2011,2.2808,NumPoor,3175739.1227133
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2011,17.8133,NumPoor,24303994.7372937
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2012,1.9,NumPoor,2662690.229304
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2012,3.2,NumPoor,4305676.681572
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2012,5.5,NumPoor,8593758.296256
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2012,2.3625,NumPoor,3195764.55702
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2012,18.3654,NumPoor,24468418.644096
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2013,1.9,NumPoor,2649597.70493352
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2013,3.2,NumPoor,4231686.3974352
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2013,5.5,NumPoor,8329064.7282304
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2013,2.5097,NumPoor,3301386.26334
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2013,18.7971,NumPoor,24742498.8334832
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2015,1.9,NumPoor,2911344.14880646
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2015,3.2,NumPoor,4932839.098921
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2015,5.5,NumPoor,9995068.5848574
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2015,2.6688,NumPoor,4021806.9015198
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2015,19.4645,NumPoor,26776772.1674172
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2018,1.9,NumPoor,4633662.0576812
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2018,3.2,NumPoor,8893550.9194815
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2018,5.5,NumPoor,16624512.3851558
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2018,2.8778,NumPoor,7840358.1827007
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2019,1.9,NumPoor,2864763.45619332
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2019,3.2,NumPoor,4575328.7477832
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2019,5.5,NumPoor,9005442.6803264
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2019,2.9131,NumPoor,4107812.4364068
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2020,1.9,NumPoor,2899067.69472408
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2020,3.2,NumPoor,4630116.2271408
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2020,5.5,NumPoor,9113278.7577216
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2020,2.8797,NumPoor,4111213.7680416
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2021,1.9,NumPoor,2932809.72771717
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2021,3.2,NumPoor,4684005.8050842
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2021,5.5,NumPoor,9219347.5304784
VEN,"Venezuela, Republica Bolivariana de",LAC,National,2021,2.9479,NumPoor,4244033.9578644
VNM,Vietnam,EAP,National,1981,1.9,NumPoor,42196354.4122302
VNM,Vietnam,EAP,National,1981,3.2,NumPoor,51177910.1514474
VNM,Vietnam,EAP,National,1981,5.5,NumPoor,54461054.1575928
VNM,Vietnam,EAP,National,1981,1.0325,NumPoor,21428486.4177012
VNM,Vietnam,EAP,National,1981,14.0214,NumPoor,55604415.7233276
VNM,Vietnam,EAP,National,1984,1.9,NumPoor,41198535.673386
VNM,Vietnam,EAP,National,1984,3.2,NumPoor,52876904.617012
VNM,Vietnam,EAP,National,1984,5.5,NumPoor,57879007.1034
VNM,Vietnam,EAP,National,1984,1.2092,NumPoor,23329410.806723
VNM,Vietnam,EAP,National,1984,13.8071,NumPoor,59570518.192822
VNM,Vietnam,EAP,National,1987,1.9,NumPoor,43020009.8433999
VNM,Vietnam,EAP,National,1987,3.2,NumPoor,56096920.1796007
VNM,Vietnam,EAP,National,1987,5.5,NumPoor,61866238.1436914
VNM,Vietnam,EAP,National,1987,1.328,NumPoor,27815443.4767983
VNM,Vietnam,EAP,National,1987,14.1671,NumPoor,63792872.5086926
VNM,Vietnam,EAP,National,1990,1.9,NumPoor,41811798.9479895
VNM,Vietnam,EAP,National,1990,3.2,NumPoor,57777580.2645765
VNM,Vietnam,EAP,National,1990,5.5,NumPoor,65480040.7738335
VNM,Vietnam,EAP,National,1990,1.3175,NumPoor,23968964.332368
VNM,Vietnam,EAP,National,1990,13.689,NumPoor,68055110.244675
VNM,Vietnam,EAP,National,1993,1.9,NumPoor,37142231.37276
VNM,Vietnam,EAP,National,1993,3.2,NumPoor,57558667.5583905
VNM,Vietnam,EAP,National,1993,5.5,NumPoor,68291660.7993765
VNM,Vietnam,EAP,National,1993,1.3678,NumPoor,20091300.1682862
VNM,Vietnam,EAP,National,1993,12.2806,NumPoor,72141296.2055199
VNM,Vietnam,EAP,National,1996,1.9,NumPoor,31743144.5124774
VNM,Vietnam,EAP,National,1996,3.2,NumPoor,56973299.9213538
VNM,Vietnam,EAP,National,1996,5.5,NumPoor,70003921.589871
VNM,Vietnam,EAP,National,1996,1.522,NumPoor,19258885.6384143
VNM,Vietnam,EAP,National,1996,12.3843,NumPoor,75607227.6001911
VNM,Vietnam,EAP,National,1999,1.9,NumPoor,27489080.6473398
VNM,Vietnam,EAP,National,1999,3.2,NumPoor,55878626.197725
VNM,Vietnam,EAP,National,1999,5.5,NumPoor,71295716.506159
VNM,Vietnam,EAP,National,1999,1.5459,NumPoor,15942883.5001612
VNM,Vietnam,EAP,National,1999,12.1658,NumPoor,78195049.2026062
VNM,Vietnam,EAP,National,2002,1.9,NumPoor,30377306.3727936
VNM,Vietnam,EAP,National,2002,3.2,NumPoor,57478123.1659008
VNM,Vietnam,EAP,National,2002,5.5,NumPoor,72922816.6414512
VNM,Vietnam,EAP,National,2002,1.6562,NumPoor,22454588.2957728
VNM,Vietnam,EAP,National,2002,13.0691,NumPoor,81070292.2131024
VNM,Vietnam,EAP,National,2005,1.9,NumPoor,18952518.3049041
VNM,Vietnam,EAP,National,2005,3.2,NumPoor,46479279.6664454
VNM,Vietnam,EAP,National,2005,5.5,NumPoor,69490889.372006
VNM,Vietnam,EAP,National,2005,1.864,NumPoor,17880843.3088782
VNM,Vietnam,EAP,National,2005,14.6337,NumPoor,83184213.6196858
VNM,Vietnam,EAP,National,2008,1.9,NumPoor,12231383.9233844
VNM,Vietnam,EAP,National,2008,3.2,NumPoor,39806667.0195298
VNM,Vietnam,EAP,National,2008,5.5,NumPoor,67488444.6368634
VNM,Vietnam,EAP,National,2008,1.9948,NumPoor,13952048.2095488
VNM,Vietnam,EAP,National,2008,16.509,NumPoor,85634791.962625
VNM,Vietnam,EAP,National,2010,1.9,NumPoor,3563440.98537856
VNM,Vietnam,EAP,National,2010,3.2,NumPoor,14900717.416064
VNM,Vietnam,EAP,National,2010,5.5,NumPoor,41423502.5094912
VNM,Vietnam,EAP,National,2010,2.1375,NumPoor,5247655.92259264
VNM,Vietnam,EAP,National,2010,17.4555,NumPoor,83172097.2643264
VNM,Vietnam,EAP,National,2011,1.9,NumPoor,2979135.50600644
VNM,Vietnam,EAP,National,2011,3.2,NumPoor,13448301.9610192
VNM,Vietnam,EAP,National,2011,5.5,NumPoor,39246158.8241888
VNM,Vietnam,EAP,National,2011,2.2808,NumPoor,5403463.31208904
VNM,Vietnam,EAP,National,2011,17.8133,NumPoor,84449719.3362108
VNM,Vietnam,EAP,National,2012,1.9,NumPoor,2467694.64965985
VNM,Vietnam,EAP,National,2012,3.2,NumPoor,11733454.1840724
VNM,Vietnam,EAP,National,2012,5.5,NumPoor,36888583.5947655
VNM,Vietnam,EAP,National,2012,2.3625,NumPoor,4869989.87580027
VNM,Vietnam,EAP,National,2012,18.3654,NumPoor,85800402.0647631
VNM,Vietnam,EAP,National,2013,1.9,NumPoor,2426573.65065775
VNM,Vietnam,EAP,National,2013,3.2,NumPoor,10995867.19869
VNM,Vietnam,EAP,National,2013,5.5,NumPoor,35078937.6470775
VNM,Vietnam,EAP,National,2013,2.5097,NumPoor,5723010.683027
VNM,Vietnam,EAP,National,2013,18.7971,NumPoor,86978972.6042875
VNM,Vietnam,EAP,National,2015,1.9,NumPoor,2098587.54748054
VNM,Vietnam,EAP,National,2015,3.2,NumPoor,8725797.52311822
VNM,Vietnam,EAP,National,2015,5.5,NumPoor,29140590.7530719
VNM,Vietnam,EAP,National,2015,2.6688,NumPoor,5540319.14627681
VNM,Vietnam,EAP,National,2015,19.4645,NumPoor,88031241.3037135
VNM,Vietnam,EAP,National,2018,1.9,NumPoor,1816199.7710277
VNM,Vietnam,EAP,National,2018,3.2,NumPoor,6575366.95120642
VNM,Vietnam,EAP,National,2018,5.5,NumPoor,22267715.2708062
VNM,Vietnam,EAP,National,2018,2.8778,NumPoor,5101510.04689504
VNM,Vietnam,EAP,National,2019,1.9,NumPoor,1537662.46374518
VNM,Vietnam,EAP,National,2019,3.2,NumPoor,6099616.51282892
VNM,Vietnam,EAP,National,2019,5.5,NumPoor,20353476.4456416
VNM,Vietnam,EAP,National,2019,2.9131,NumPoor,4827868.15956165
VNM,Vietnam,EAP,National,2020,1.9,NumPoor,1239810.93929745
VNM,Vietnam,EAP,National,2020,3.2,NumPoor,5354438.09857515
VNM,Vietnam,EAP,National,2020,5.5,NumPoor,18716991.336108
VNM,Vietnam,EAP,National,2020,2.8797,NumPoor,4193197.2431037
VNM,Vietnam,EAP,National,2021,1.9,NumPoor,983151.029497962
VNM,Vietnam,EAP,National,2021,3.2,NumPoor,4929173.89624244
VNM,Vietnam,EAP,National,2021,5.5,NumPoor,17419850.194357
VNM,Vietnam,EAP,National,2021,2.9479,NumPoor,3963349.63805196
VUT,Vanuatu,EAP,National,1981,1.9,NumPoor,34626.48651
VUT,Vanuatu,EAP,National,1981,3.2,NumPoor,73566.652544
VUT,Vanuatu,EAP,National,1981,5.5,NumPoor,102437.004978
VUT,Vanuatu,EAP,National,1981,1.0325,NumPoor,7689.7624034
VUT,Vanuatu,EAP,National,1981,14.0214,NumPoor,117300.000048
VUT,Vanuatu,EAP,National,1984,1.9,NumPoor,21643.704054
VUT,Vanuatu,EAP,National,1984,3.2,NumPoor,56906.4343176
VUT,Vanuatu,EAP,National,1984,5.5,NumPoor,97148.9087436
VUT,Vanuatu,EAP,National,1984,1.2092,NumPoor,6046.65735492
VUT,Vanuatu,EAP,National,1984,13.8071,NumPoor,124206.6176148
VUT,Vanuatu,EAP,National,1987,1.9,NumPoor,28781.67105
VUT,Vanuatu,EAP,National,1987,3.2,NumPoor,69328.2447
VUT,Vanuatu,EAP,National,1987,5.5,NumPoor,108994.8655125
VUT,Vanuatu,EAP,National,1987,1.328,NumPoor,11214.102735
VUT,Vanuatu,EAP,National,1987,14.1671,NumPoor,133930.093275
VUT,Vanuatu,EAP,National,1990,1.9,NumPoor,28365.8047542
VUT,Vanuatu,EAP,National,1990,3.2,NumPoor,71493.752844
VUT,Vanuatu,EAP,National,1990,5.5,NumPoor,115649.9571954
VUT,Vanuatu,EAP,National,1990,1.3175,NumPoor,10518.17852622
VUT,Vanuatu,EAP,National,1990,13.689,NumPoor,143623.9998918
VUT,Vanuatu,EAP,National,1993,1.9,NumPoor,32682.3465536
VUT,Vanuatu,EAP,National,1993,3.2,NumPoor,79994.3862952
VUT,Vanuatu,EAP,National,1993,5.5,NumPoor,127334.4254496
VUT,Vanuatu,EAP,National,1993,1.3678,NumPoor,13628.93312558
VUT,Vanuatu,EAP,National,1993,12.2806,NumPoor,155320.4777992
VUT,Vanuatu,EAP,National,1996,1.9,NumPoor,30884.837571
VUT,Vanuatu,EAP,National,1996,3.2,NumPoor,80377.8537744
VUT,Vanuatu,EAP,National,1996,5.5,NumPoor,133513.3604196
VUT,Vanuatu,EAP,National,1996,1.522,NumPoor,17537.2914591
VUT,Vanuatu,EAP,National,1996,12.3843,NumPoor,166361.2821171
VUT,Vanuatu,EAP,National,1999,1.9,NumPoor,30158.870377
VUT,Vanuatu,EAP,National,1999,3.2,NumPoor,80020.512314
VUT,Vanuatu,EAP,National,1999,5.5,NumPoor,137873.593173
VUT,Vanuatu,EAP,National,1999,1.5459,NumPoor,17044.82146985
VUT,Vanuatu,EAP,National,1999,12.1658,NumPoor,174716.7133085
VUT,Vanuatu,EAP,National,2002,1.9,NumPoor,40835.0695368
VUT,Vanuatu,EAP,National,2002,3.2,NumPoor,98539.0354704
VUT,Vanuatu,EAP,National,2002,5.5,NumPoor,155180.4522492
VUT,Vanuatu,EAP,National,2002,1.6562,NumPoor,28914.0682824
VUT,Vanuatu,EAP,National,2002,13.0691,NumPoor,189921.4048704
VUT,Vanuatu,EAP,National,2005,1.9,NumPoor,26511.05751
VUT,Vanuatu,EAP,National,2005,3.2,NumPoor,80434.238199
VUT,Vanuatu,EAP,National,2005,5.5,NumPoor,150111.79953
VUT,Vanuatu,EAP,National,2005,1.864,NumPoor,25193.471163
VUT,Vanuatu,EAP,National,2005,14.6337,NumPoor,203389.618131
VUT,Vanuatu,EAP,National,2008,1.9,NumPoor,29791.953526
VUT,Vanuatu,EAP,National,2008,3.2,NumPoor,89191.780332
VUT,Vanuatu,EAP,National,2008,5.5,NumPoor,163170.338982
VUT,Vanuatu,EAP,National,2008,1.9948,NumPoor,34720.860414
VUT,Vanuatu,EAP,National,2008,16.509,NumPoor,221243.341334
VUT,Vanuatu,EAP,National,2010,1.9,NumPoor,31078.0146195
VUT,Vanuatu,EAP,National,2010,3.2,NumPoor,93209.351031
VUT,Vanuatu,EAP,National,2010,5.5,NumPoor,171004.895658
VUT,Vanuatu,EAP,National,2010,2.1375,NumPoor,42421.8286845
VUT,Vanuatu,EAP,National,2010,17.4555,NumPoor,232598.8499805
VUT,Vanuatu,EAP,National,2011,1.9,NumPoor,31787.9687363
VUT,Vanuatu,EAP,National,2011,3.2,NumPoor,94931.6585448
VUT,Vanuatu,EAP,National,2011,5.5,NumPoor,174915.8344122
VUT,Vanuatu,EAP,National,2011,2.2808,NumPoor,51140.1400076
VUT,Vanuatu,EAP,National,2011,17.8133,NumPoor,238220.682868
VUT,Vanuatu,EAP,National,2012,1.9,NumPoor,32350.100769
VUT,Vanuatu,EAP,National,2012,3.2,NumPoor,96732.3088305
VUT,Vanuatu,EAP,National,2012,5.5,NumPoor,178774.452528
VUT,Vanuatu,EAP,National,2012,2.3625,NumPoor,56735.193795
VUT,Vanuatu,EAP,National,2012,18.3654,NumPoor,243934.3574535
VUT,Vanuatu,EAP,National,2013,1.9,NumPoor,32421.2122784
VUT,Vanuatu,EAP,National,2013,3.2,NumPoor,98280.482935
VUT,Vanuatu,EAP,National,2013,5.5,NumPoor,182175.1338378
VUT,Vanuatu,EAP,National,2013,2.5097,NumPoor,64952.4653842
VUT,Vanuatu,EAP,National,2013,18.7971,NumPoor,249725.4183686
VUT,Vanuatu,EAP,National,2015,1.9,NumPoor,41915.2055637
VUT,Vanuatu,EAP,National,2015,3.2,NumPoor,113607.4832721
VUT,Vanuatu,EAP,National,2015,5.5,NumPoor,199137.1484052
VUT,Vanuatu,EAP,National,2015,2.6688,NumPoor,85953.0563934
VUT,Vanuatu,EAP,National,2015,19.4645,NumPoor,262168.0173528
VUT,Vanuatu,EAP,National,2018,1.9,NumPoor,40646.1760452
VUT,Vanuatu,EAP,National,2018,3.2,NumPoor,115658.8576209
VUT,Vanuatu,EAP,National,2018,5.5,NumPoor,207507.0404418
VUT,Vanuatu,EAP,National,2018,2.8778,NumPoor,98418.1235169
VUT,Vanuatu,EAP,National,2019,1.9,NumPoor,39867.4283468
VUT,Vanuatu,EAP,National,2019,3.2,NumPoor,116305.2680363
VUT,Vanuatu,EAP,National,2019,5.5,NumPoor,210326.0271452
VUT,Vanuatu,EAP,National,2019,2.9131,NumPoor,100292.2716805
VUT,Vanuatu,EAP,National,2020,1.9,NumPoor,39980.3442054
VUT,Vanuatu,EAP,National,2020,3.2,NumPoor,117868.6509492
VUT,Vanuatu,EAP,National,2020,5.5,NumPoor,214142.7645402
VUT,Vanuatu,EAP,National,2020,2.8797,NumPoor,98641.6637808
VUT,Vanuatu,EAP,National,2021,1.9,NumPoor,40243.1522592
VUT,Vanuatu,EAP,National,2021,3.2,NumPoor,119696.5476736
VUT,Vanuatu,EAP,National,2021,5.5,NumPoor,217864.4748128
VUT,Vanuatu,EAP,National,2021,2.9479,NumPoor,104612.0564704
WSM,Samoa,EAP,National,1984,1.9,NumPoor,11666.89358856
WSM,Samoa,EAP,National,1984,3.2,NumPoor,38315.0955859
WSM,Samoa,EAP,National,1984,5.5,NumPoor,91056.9462591
WSM,Samoa,EAP,National,1984,1.2092,NumPoor,1904.02438276
WSM,Samoa,EAP,National,1984,13.8071,NumPoor,146599.1672836
WSM,Samoa,EAP,National,1987,1.9,NumPoor,8078.992031
WSM,Samoa,EAP,National,1987,3.2,NumPoor,32532.4527915
WSM,Samoa,EAP,National,1987,5.5,NumPoor,84666.807277
WSM,Samoa,EAP,National,1987,1.328,NumPoor,1924.7282258
WSM,Samoa,EAP,National,1987,14.1671,NumPoor,145716.4012975
WSM,Samoa,EAP,National,1990,1.9,NumPoor,9451.5537182
WSM,Samoa,EAP,National,1990,3.2,NumPoor,36247.4406734
WSM,Samoa,EAP,National,1990,5.5,NumPoor,88576.058461
WSM,Samoa,EAP,National,1990,1.3175,NumPoor,1946.85456152
WSM,Samoa,EAP,National,1990,13.689,NumPoor,147391.531309
WSM,Samoa,EAP,National,1993,1.9,NumPoor,10130.068888
WSM,Samoa,EAP,National,1993,3.2,NumPoor,37679.8968016
WSM,Samoa,EAP,National,1993,5.5,NumPoor,91128.3667831
WSM,Samoa,EAP,National,1993,1.3678,NumPoor,2764.9851141
WSM,Samoa,EAP,National,1993,12.2806,NumPoor,148985.0486712
WSM,Samoa,EAP,National,1996,1.9,NumPoor,7706.42811071
WSM,Samoa,EAP,National,1996,3.2,NumPoor,31067.1221287
WSM,Samoa,EAP,National,1996,5.5,NumPoor,86519.1883486
WSM,Samoa,EAP,National,1996,1.522,NumPoor,3284.26417067
WSM,Samoa,EAP,National,1996,12.3843,NumPoor,149925.2945225
WSM,Samoa,EAP,National,1999,1.9,NumPoor,6677.8703134
WSM,Samoa,EAP,National,1999,3.2,NumPoor,29474.0085235
WSM,Samoa,EAP,National,1999,5.5,NumPoor,82934.0433975
WSM,Samoa,EAP,National,1999,1.5459,NumPoor,2873.2648065
WSM,Samoa,EAP,National,1999,12.1658,NumPoor,147970.0533835
WSM,Samoa,EAP,National,2002,1.9,NumPoor,3610.38850872
WSM,Samoa,EAP,National,2002,3.2,NumPoor,20953.838157
WSM,Samoa,EAP,National,2002,5.5,NumPoor,64704.4654886
WSM,Samoa,EAP,National,2002,1.6562,NumPoor,1890.13196218
WSM,Samoa,EAP,National,2002,13.0691,NumPoor,145123.9696746
WSM,Samoa,EAP,National,2005,1.9,NumPoor,2344.85991806
WSM,Samoa,EAP,National,2005,3.2,NumPoor,19102.0543276
WSM,Samoa,EAP,National,2005,5.5,NumPoor,64542.511519
WSM,Samoa,EAP,National,2005,1.864,NumPoor,2101.31162224
WSM,Samoa,EAP,National,2005,14.6337,NumPoor,152912.300792
WSM,Samoa,EAP,National,2008,1.9,NumPoor,1138.473442736
WSM,Samoa,EAP,National,2008,3.2,NumPoor,17761.23151124
WSM,Samoa,EAP,National,2008,5.5,NumPoor,65956.0877528
WSM,Samoa,EAP,National,2008,1.9948,NumPoor,2094.94561948
WSM,Samoa,EAP,National,2008,16.509,NumPoor,160859.437844
WSM,Samoa,EAP,National,2010,1.9,NumPoor,1924.49384675
WSM,Samoa,EAP,National,2010,3.2,NumPoor,18632.6219455
WSM,Samoa,EAP,National,2010,5.5,NumPoor,67090.853212
WSM,Samoa,EAP,National,2010,2.1375,NumPoor,3266.68555545
WSM,Samoa,EAP,National,2010,17.4555,NumPoor,167367.124283
WSM,Samoa,EAP,National,2011,1.9,NumPoor,1630.19631144
WSM,Samoa,EAP,National,2011,3.2,NumPoor,17562.5652189
WSM,Samoa,EAP,National,2011,5.5,NumPoor,63296.364327
WSM,Samoa,EAP,National,2011,2.2808,NumPoor,4322.6230638
WSM,Samoa,EAP,National,2011,17.8133,NumPoor,168754.7298435
WSM,Samoa,EAP,National,2012,1.9,NumPoor,2009.96678496
WSM,Samoa,EAP,National,2012,3.2,NumPoor,18775.14525082
WSM,Samoa,EAP,National,2012,5.5,NumPoor,65701.2679442
WSM,Samoa,EAP,National,2012,2.3625,NumPoor,5826.27085268
WSM,Samoa,EAP,National,2012,18.3654,NumPoor,172231.8686882
WSM,Samoa,EAP,National,2013,1.9,NumPoor,2174.67176654
WSM,Samoa,EAP,National,2013,3.2,NumPoor,18531.58091806
WSM,Samoa,EAP,National,2013,5.5,NumPoor,65043.5016049
WSM,Samoa,EAP,National,2013,2.5097,NumPoor,8684.35740032
WSM,Samoa,EAP,National,2013,18.7971,NumPoor,175176.4069811
WSM,Samoa,EAP,National,2015,1.9,NumPoor,1942.77305325
WSM,Samoa,EAP,National,2015,3.2,NumPoor,17366.15802358
WSM,Samoa,EAP,National,2015,5.5,NumPoor,61738.1470783
WSM,Samoa,EAP,National,2015,2.6688,NumPoor,9478.42289258
WSM,Samoa,EAP,National,2015,19.4645,NumPoor,178032.2601265
WSM,Samoa,EAP,National,2018,1.9,NumPoor,1194.00228051
WSM,Samoa,EAP,National,2018,3.2,NumPoor,15076.49154215
WSM,Samoa,EAP,National,2018,5.5,NumPoor,57056.239943
WSM,Samoa,EAP,National,2018,2.8778,NumPoor,9915.6497285
WSM,Samoa,EAP,National,2019,1.9,NumPoor,1111.887983097
WSM,Samoa,EAP,National,2019,3.2,NumPoor,13837.66749747
WSM,Samoa,EAP,National,2019,5.5,NumPoor,54388.7619786
WSM,Samoa,EAP,National,2019,2.9131,NumPoor,9865.43686566
WSM,Samoa,EAP,National,2020,1.9,NumPoor,573.180314442
WSM,Samoa,EAP,National,2020,3.2,NumPoor,11545.01788678
WSM,Samoa,EAP,National,2020,5.5,NumPoor,51548.9785214
WSM,Samoa,EAP,National,2020,2.8797,NumPoor,9257.97074643
WSM,Samoa,EAP,National,2021,1.9,NumPoor,508.722935916
WSM,Samoa,EAP,National,2021,3.2,NumPoor,10756.27579104
WSM,Samoa,EAP,National,2021,5.5,NumPoor,51037.2132972
WSM,Samoa,EAP,National,2021,2.9479,NumPoor,9550.14140262
YEM,"Yemen, Republic of",MNA,National,1981,1.9,NumPoor,772138.81071918
YEM,"Yemen, Republic of",MNA,National,1981,3.2,NumPoor,2632039.1080614
YEM,"Yemen, Republic of",MNA,National,1981,5.5,NumPoor,5517571.8744765
YEM,"Yemen, Republic of",MNA,National,1981,1.0325,NumPoor,74695.989636738
YEM,"Yemen, Republic of",MNA,National,1981,14.0214,NumPoor,8156324.4600699
YEM,"Yemen, Republic of",MNA,National,1984,1.9,NumPoor,795563.769432
YEM,"Yemen, Republic of",MNA,National,1984,3.2,NumPoor,2834577.183444
YEM,"Yemen, Republic of",MNA,National,1984,5.5,NumPoor,6035607.049329
YEM,"Yemen, Republic of",MNA,National,1984,1.2092,NumPoor,149576.5520172
YEM,"Yemen, Republic of",MNA,National,1984,13.8071,NumPoor,9104616.651405
YEM,"Yemen, Republic of",MNA,National,1987,1.9,NumPoor,1019794.4495838
YEM,"Yemen, Republic of",MNA,National,1987,3.2,NumPoor,3403702.311834
YEM,"Yemen, Republic of",MNA,National,1987,5.5,NumPoor,7049069.9493885
YEM,"Yemen, Republic of",MNA,National,1987,1.328,NumPoor,285206.70588905
YEM,"Yemen, Republic of",MNA,National,1987,14.1671,NumPoor,10308921.803257
YEM,"Yemen, Republic of",MNA,National,1990,1.9,NumPoor,1240213.5570258
YEM,"Yemen, Republic of",MNA,National,1990,3.2,NumPoor,4046221.71801
YEM,"Yemen, Republic of",MNA,National,1990,5.5,NumPoor,8190350.2098117
YEM,"Yemen, Republic of",MNA,National,1990,1.3175,NumPoor,336967.95570498
YEM,"Yemen, Republic of",MNA,National,1990,13.689,NumPoor,11680289.0852553
YEM,"Yemen, Republic of",MNA,National,1993,1.9,NumPoor,1336916.5972074
YEM,"Yemen, Republic of",MNA,National,1993,3.2,NumPoor,4472578.568403
YEM,"Yemen, Republic of",MNA,National,1993,5.5,NumPoor,9279839.7437895
YEM,"Yemen, Republic of",MNA,National,1993,1.3678,NumPoor,414444.20120325
